pred_1,conf_1,pred_2,conf_2,pred_3,conf_3,pred_4,conf_4,true_angle
44.20094418501948,1.5091167362336946,30.584042303431964,2.196650234567243,47.61028886513837,1.9981937945589796,44.64810602203333,2.5186948391297723,45.081611702774374
35.79175949679965,1.3421192536178816,32.49880539180812,1.9237059703414796,40.195832955783985,1.8571953309020128,31.471157096630158,2.5822339872180735,36.96638085440452
60.207856037487595,1.5374943959268856,57.39718126736065,1.3173552506367374,60.349183886293964,2.592319582111559,57.82051628503628,2.9887090268330496,56.987237198237054
47.42168616772471,1.2131108557669164,43.533109456382206,1.0980277200855468,42.03132359381253,1.9008716858758086,29.94651631119582,2.3215378919819423,41.516736641196346
52.44175881866402,1.963438556977391,38.403566129373814,1.8690402516343678,39.702194056533074,0.7116218839615724,50.163594807938495,0.7981791800993585,46.30658583341966
57.19971305237288,2.6011068763650504,49.471994087695194,2.25323335522096,54.188530565592174,1.5116343541213755,63.02374593021253,1.484204714976532,57.19416332893641
49.41012685536352,0.9170742623756571,48.85406626728112,0.6167120497481844,45.144272435299236,2.574109513382321,52.77511205727919,2.2598416675862882,48.72713987741976
32.89125904448958,2.1549245986265855,36.519842561142625,1.6621369520331768,29.44421237064099,0.9715806160601871,44.03342836854248,1.7697435400084522,33.50694122125092
65.03536046084726,2.3388017644839527,58.82447065037905,2.15947905985361,59.88474147912938,1.750762890886287,55.233759484340176,2.735248840265398,58.19496370840425
52.26053068518463,0.8702519965678186,38.06258872318523,2.365784531422692,57.097789778035185,2.7916077567347903,51.94667833158801,2.2637416298365594,48.83124159214253
35.05496417532899,0.5032110638170035,48.16345189235285,0.8003981468390549,50.00402053179711,1.5436207097411563,42.011735992453666,2.3266975288209757,40.047168439712586
30.192594348776716,0.9800406274198721,34.38278592354624,2.5999955581098573,36.86700313174404,0.7938931228023414,35.71010959026869,2.975556336537685,34.17816217990162
48.8292218016536,1.9505713304978542,56.41472076536749,2.7600874661363983,59.583996194417345,0.9697589719960413,47.73373671062412,2.061988496796813,53.82075567810888
43.03177588668997,1.282955126759088,45.44752850916646,0.9471026712694983,47.531431124299466,1.1131982624359185,52.78795510951233,1.6210196025398322,48.60218267785541
51.70417199176545,2.928049779713736,41.81838209121445,1.595084141744117,47.001884851303565,0.8930891627355837,51.47473049689703,2.226556855203354,46.00383275928965
67.70958836148704,2.7242185314291625,57.78844480821989,1.6010864266401152,58.06403222117908,1.7215123146949618,58.81291845622536,2.008055339144909,56.816777491528725
52.069111866648946,1.316554764370022,54.24080889679824,2.058286084397644,43.8301368793534,1.5957465200829146,50.72233998363519,1.156733274700013,53.65791633673592
37.06274487262898,1.7864277906695012,30.096502074221213,1.000385528123417,38.862963815058386,0.6805733706811946,26.07537919939947,0.8686325231654488,34.55024639198253
43.45282402539637,2.29081335869007,43.43819305255808,2.1734635591746727,50.361731657164526,0.5959038869699367,37.57120179077117,2.0536610566419613,39.35166203386645
37.464558418213024,1.3937833210680923,45.11904097261553,1.193566837002448,44.340578876956776,2.677418999656356,42.554856728944415,1.3558352061524768,37.45467419443397
54.02446798964048,2.707091226695198,59.81976182218525,1.819530270739052,65.52844832964341,2.373288387856086,55.30888455241764,2.911726197071152,52.31838877718031
31.2526138710476,2.03725753641734,34.61820796817828,1.7060590039868222,31.90632823055329,2.3680616127214673,29.64130644094582,1.27925830373203,31.005973042073382
51.43262761027819,0.6808931443533166,44.60991868906903,2.7027628708914144,49.978947271751615,2.839985447504444,39.55391070507522,2.195306253841616,47.0966905461395
61.410409620016836,1.3599490907909255,49.01966655857727,1.1931460408729653,46.19091807064612,0.6229020728876205,59.557047361015634,0.577642190087889,52.87376057222072
64.04616557797267,1.8434479761096376,57.90405199259663,2.6019626798477864,55.82741086434866,1.0926759779354451,54.637781007583676,1.618182420392805,56.30296910285249
41.58372627951392,1.8851459586505268,40.060782910407006,2.8270821604395184,39.448933953631766,2.834197265332338,35.90648731143907,1.8559664004760967,40.262452461477224
48.921024184741086,0.501973777733047,55.07508790856408,2.525350226863653,55.802933897807804,2.786541136287979,51.04739522206906,1.0216297828960776,54.637719140160385
30.37967058411622,2.0093878595940327,34.47200635248729,0.9098293023830069,28.84218024036022,1.6584775220116157,38.6332205738223,1.9985763550690543,33.31895210865622
58.06460806390892,1.2566008515920364,51.759859227625455,2.155929649781884,57.79650254417411,0.8204701820261544,51.02862391758879,1.563391240674959,55.39356875203555
37.93641222443824,1.1550875112671863,29.63975809776154,2.7042932659884906,33.25229801096516,2.0346148625193106,34.56343940696012,0.7192941042999108,33.824659869959476
49.57029153858307,2.1485581171247907,38.02814478764745,2.06175167351652,37.8378437716708,0.7573653617507154,34.643345691358256,2.297557051084002,41.91861871681102
63.26187706920162,1.122358811992182,54.09289867588577,1.3110955715876655,59.36838576884076,2.743246239374346,51.062941102965674,1.7955457890898185,53.91886097338661
32.076231060809064,2.6980108439634565,34.267878676762415,0.5325255335646818,34.41468077135062,1.3548362339368165,37.91414537804368,2.8105460871066503,34.49752282046322
37.195787164461834,1.872331311248344,35.0186467993618,1.0483010030284552,46.33850066114458,2.317827992204819,32.458946153523925,0.5017921467664495,36.87754185697924
47.80242850377847,0.5945503413800883,47.31393819357328,0.8076303089758123,55.2905359454076,1.1423807487711746,53.910004322774185,0.5522737808380874,51.66757705179199
50.808407634299954,1.0747959271540815,47.01100078818741,1.7898646963135585,52.318228930669704,1.3860599799684654,55.958718026821906,1.452867205086839,51.601096096382236
57.13161844503321,1.6290974887970948,46.17563078903599,2.6418248662647437,48.42465490185228,1.9017362034392002,51.42649248404214,0.7376413420814111,49.23442898655892
48.91100625989254,1.0155067897544472,44.21598611698784,2.6914012269717937,50.03332919178946,2.014248101149689,44.76764861694221,2.229659770402111,50.818453334013
51.10251272128778,1.9207978776948138,44.75450978821948,1.5987694511188795,45.97624576039855,2.5518396020393257,42.537734320327615,2.0363525455532887,46.28173330042789
37.43871898678125,0.7961542627362046,43.94684760690545,0.5340996145897027,42.968971459792925,2.4756497598542344,32.17206583019829,1.2393820865508236,37.55397176720858
26.80781698606539,1.5263069608785695,39.62360133929264,1.0783717830003763,38.876779359971565,0.6383309679083653,38.57965791558004,0.9953268545589427,40.37087980511758
32.686625243479725,1.394602896603833,29.9622132558987,0.5211287401561513,46.907487838136205,2.1344448073903908,44.785241524849525,1.4676250298372175,35.44793150404277
55.25618938764458,0.6351190683743164,57.8994542066674,1.643076049048861,62.17277855803958,0.7616515847697407,57.88294949289214,2.5566198179847235,57.25351684000885
45.11899672688741,1.2915060870685322,40.97880662398126,1.5003881821634975,47.56287158505947,2.504106474578418,41.51842588156164,1.6038350259472423,47.50175384298362
48.02204036751712,2.265145286595077,41.864158032396105,1.7261360212994619,44.62932310470275,1.9425510042263958,40.38651020352658,1.0528690252767334,42.0255425029092
48.00679297223829,0.6103639052186387,40.701916486755756,2.98023046757205,45.31618788501414,1.4869382919292071,42.04230763474883,1.7305404582186672,43.86017410932398
57.30959316977378,1.8437343841830862,63.26534670039473,0.6232491560229249,54.63874665489485,0.7844048970113735,60.22070856981832,1.5274015200897582,58.41850018835446
41.26329943180804,0.9461266852459369,39.24520216114348,0.6989703684301061,31.57600827384153,2.554503648135501,37.08948364057129,2.4231263981039666,34.6005420934824
39.115615480528525,1.1562715106663601,52.61992766566705,0.8047230302008974,60.77630372180491,1.398347476289468,49.09626186410897,1.6883976692021714,47.58689496050391
52.12548103626576,2.7531480194914084,38.450612012490964,0.9098006551173622,40.159465849036465,2.06235942601958,43.51989887109473,2.3221762737214897,45.17666036653398
47.55443951383813,2.8755280146635753,49.88508738123354,0.658156679551687,45.341698598683905,2.734435469404862,49.04189551086619,1.8245226426751353,48.343627063039435
35.37919612681996,0.8757765562099219,33.013192425653436,0.5964789048453346,28.731567726894703,0.8224472698179132,34.252416986575845,1.6711530927177163,30.543305514625214
54.147278308769856,1.1872391456427194,56.58635218724617,0.58199968569224,60.71479618664827,2.956631028733923,55.24607640753878,2.092618883759069,56.16371726832455
51.917554918310344,2.8043166736291534,58.24725689099247,2.3936726268077573,62.562906054280525,1.0008495527411059,63.058164674957865,1.0275167292688152,57.96354847450837
41.7530019528989,1.5966792420076221,50.44807385907865,2.4550045639848532,45.7468426840513,2.4804748456881125,54.287908292171146,2.596554490495142,46.95399550767627
44.94494218643814,1.1850294509638688,54.293165062703864,1.2871028885218383,49.165666832473214,1.0237980607813304,47.97056109906332,1.6383218745215054,50.89952471630677
62.46906296765723,0.7393854966583941,63.31341290790101,2.8064310122645,47.9382690646148,2.3913464587382665,62.567270463651624,1.1434136460040851,57.67498143531887
